node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0x7f642b25a930f732f4214f69df0d0d2f647bcc63,1,2,13.08442319,6.542211595,0.001722,0.000861,0,0,9,13.08614519,1.454016132222222,0.0076355999999999,0.0008483999999999,3210,0,Phishing
0x0eb3c94e03dbfc2b7cf50dcfa0173bc53e1d4185,1,3,0.10881941,0.0362731366666666,0.00063,0.00021,0,0,2,0.11,0.055,0.00063,0.000315,0,0,Phishing
0x7cb3ce3248e7c0cd320f3440d437a92a54f541f0,1,9,2.487283389252608,0.2763648210280676,0.0031758707473919,0.000352874527488,7508922,-3897233,12,2.49045926,0.2075382716666667,0.0057466500080849,0.0004788875006737,0,0,Phishing
0xb4e23d717ed13345498f100c9eacbb256916ae1a,0,0,0.0,0.0,0.0,0.0,0,0,7,14886.654621397,2126.664945913857,0.005785327,0.0008264752857142,633,0,ICO Wallets
0xb761f76b8e3222f0be40f252c7240c0f6ef86e16,1,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0xd33441a44da0c1dcee596abb7ebdcdba77c7ddbd,1,1,25.0,25.0,0.00010395,0.00010395,0,0,38,45.65080346117703,1.201336933188869,0.0299417999999999,0.0007879421052631,1289972,-1207318,Phishing
0xcb515d908e72dd0e3793d285f4c8208cf0dd592d,1,3,0.0444240959999999,0.0148080319999999,0.001701,0.000567,3383,0,6,0.05280738,0.00880123,0.002268,0.000378,0,0,Phishing
0x32be343b94f860124dc4fee278fdcbd38c102d88,0,9326,97446016.3338696,10448.85442138855,8.04850489490772,0.0008630178956581,91031451,-91220400,3262,45197559.84701345,13855.781682101,3.226688637183569,0.0009891749347589,29228343,-28998357,Exchange
0x3814c3dee17a7660e5240d7b2352734e853f60bb,1,1,0.49962,0.49962,7.98e-05,7.98e-05,0,0,0,0.0,0.0,0.0,0.0,0,0,Phishing
0x8f95d25bd5ec1973b8cbcd9572a7287f03420ca7,1,20,955.1172180299652,47.75586090149826,0.00768206016039,0.0003841030080195,7651119,-9249440,7,1124.526985,160.6467121428571,0.0028245,0.0004035,0,-1598465,Phishing
0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0,9501,445060.1271464988,46.84350354136394,3.575508539462123,0.00037632970629,57170747,-58834651,713,909515.7314979292,1275.618136743239,0.413777284630406,0.0005803327975181,35648967,-35513050,Exchange
0x545b0fdcbb2b404b26546521d4d183c2538509c2,1,1,103.8314236883857,103.8314236883857,0.001953,0.001953,0,0,116,103.5414414283856,0.8925986330033244,0.0488494163996159,0.0004211156586173,270369,-298721,Phishing
0x82dab2b5f2416cc61176c1e03bfd4afff52dcdc1,1,3,48.21419603782077,16.07139867927359,0.001953,0.000651,0,0,5,48.21878424282077,9.643756848564156,0.0022259999999999,0.0004451999999999,0,0,Phishing
0x4a8d9b64ee9c7e058fe9c8cbf96375b02da006e2,1,7,1.744,0.2491428571428571,0.007671018,0.0010958597142857,268795,-193665,15,1.755767548,0.1170511698666666,0.0087474096197839,0.0005831606413189,1335,-42199,Phishing
0x613114d86a7cf2fbee00d1bf9d747052ca06763e,1,0,0.0,0.0,0.0,0.0,0,0,2,0.98433929,0.492169645,0.0011949,0.00059745,0,0,Phishing
0x8759374e7cf14994ef599e0e9252f57ebfe10a9c,1,2,0.7520557492277242,0.3760278746138621,0.00042,0.00021,0,0,5,0.7524757492277243,0.1504951498455448,0.0007749,0.00015498,0,0,Phishing
0x5a8b20e070e82b4e3fb97ecbd71b587a74f2ecc1,0,0,0.0,0.0,0.0,0.0,0,0,1,0.01,0.01,0.00397044,0.00397044,0,0,ICO Wallets
0xc597498f0d102036ff7bf9fda401f3174d2e9d96,1,1,2.599517,2.599517,0.000483,0.000483,0,0,2,2.6,1.3,0.000609,0.0003045,0,0,Phishing
0xa42af2c70d316684e57aefcc6e393fecb1c7e84e,0,10006,106460.4010822899,10.63965631444033,4.918800930062064,0.000491585141921,27003719,-27656491,1,500.0,500.0,0.00042,0.00042,0,0,Mining
0x4e4e23ac3c11789e23169025503ea4373b01417b,0,18,2298.7,127.7055555555556,0.013104,0.0007279999999999,3005757,230859,239,283.8917357498611,1.187831530334147,0.005019,2.1e-05,3045552,-3081231,Mining
0x8274589ae12450a5606021f160f224f625aa08ce,1,3,2.498551,0.8328503333333334,0.001449,0.000483,0,0,3,2.5,0.8333333333333334,0.001911,0.000637,0,0,Phishing
0x52005b77fbebf53cfd9527a388f58d0431aaaa3e,1,17,39.55273468486365,2.326631452050803,0.0111950999999999,0.0006585352941176,2349929,-5452493,24,39.56392978486365,1.648497074369319,0.0146979,0.0006124125,28,-2892,Phishing
0x8fce1ef27f3add1411c7a99be402de598ad38389,0,593,1369.831626691778,2.310002743156456,0.1074230894109985,0.000181151921435,12528975,-12500162,36,1.994523500000001,0.0554034305555555,0.00714567,0.0001984908333333,700828,-1222506,Mining
0x0f89b38968065a571eeaf34dd6bf2093fb55c20f,1,24,27.14789,1.131162083333333,0.01209208,0.0005038366666666,0,0,27,27.16436814,1.006087708888889,0.0183750000000209,0.0006805555555563,966988,-338594,Phishing
0x49029d2ded6cbd6a31078cc45e7f58fa79fae02a,1,4,1.978231864,0.494557966,0.00059802,0.000149505,5305634,0,2,0.32,0.16,0.000147,7.35e-05,720411,720411,Phishing
0xa51960df18ca816b738a401ac310656fba0d52ef,1,4,4.364135758199176,1.091033939549794,0.006342,0.0015855,9649,0,7,4.370706393,0.6243866275714286,0.0063839999999999,0.0009119999999999,27207,0,Phishing
0x915d7915f2b469bb654a7d903a5d4417cb8ea7df,0,5638,1207978.671145622,214.2565929665877,2.754858237562468,0.0004886233127993,32210124,-30965627,4861,1130857.784630151,232.6389188706338,2.224967270005184,0.0004577180148128,31840260,-32073196,Exchange
0xa6f93d3e16622f2d30fd849f39e98b4d3ac5ed04,1,54,3.8074,0.0705074074074074,0.0177451599999999,0.000328614074074,6646614,-5338379,34,0.4211476240482367,0.0123866948249481,0.012495,0.0003675,0,0,Phishing
0x45d6d4c1f56e51b05de3df70f506cc52c99fc6eb,1,1,0.5704193,0.5704193,0.000861,0.000861,0,0,2,0.5712803,0.28564015,0.0024549,0.00122745,0,0,Phishing
0x4899f3371fb9f8e68a0b639bf1fd75220a089c42,1,2,14.86218970799503,7.431094853997515,0.001449,0.0007245,0,0,20,14.86363870799503,0.7431819353997515,0.0165921,0.000829605,0,-1727,Phishing
0x00de6bb8c4c4072aa4eb8d7e04d76a00d4621428,1,1,3.0,3.0,0.00126,0.00126,0,0,1,3.1,3.1,0.00126,0.00126,0,0,Phishing
0x689c56aef474df92d44a1b70850f808488f9769c,0,737,2197428.017429623,2981.584826905866,0.1946211302800797,0.0002640720899322,19448767,-19074445,9633,643755.239961176,66.82811584772926,2.359567331655829,0.0002449462609421,15958484,-13655296,Exchange
0x983293eb01740d9788bbdcfe3a29d1bf2fdfc47d,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0113771799999999,0.0056885899999999,0.001722,0.000861,104326,104326,ICO Wallets
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0,53,1.36,0.0256603773584905,0.039874799999979,0.0007523547169807,1789347,-6200584,2,2.0,1.0,0.000966,0.000483,0,0,Exchange
0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,1,49,17.620694154,0.3596060031428571,0.0183514949999999,0.0003745203061224,14356816,-15378990,20,1.26245376286,0.063122688143,0.008757,0.0004378499999999,1612535,-2519634,Phishing
0x02d0b53ec925f5c5907eb3dd85bededaa4362564,1,2,10.44776569,5.223882845,0.0021,0.00105,0,0,27,10.44886569,0.3869950255555556,0.0282765,0.0010472777777777,1653360,-1673,Phishing
0xad8ea3b0215e6efd9d2f2aa22baf6d494dbf7662,0,0,0.0,0.0,0.0,0.0,0,0,1,11.0,11.0,0.000470883,0.000470883,0,0,ICO Wallets
0xbe11d0d38ef4857224032afc9c96647492f726ce,1,1,4.47393863,4.47393863,0.000441,0.000441,0,0,10,4.47437963,0.4474379629999999,0.0043911,0.00043911,0,0,Phishing
0x84d2a64cf2c0b1b4a65925dc0b1a20f42fe6104f,1,18,564.5889999999999,31.36605555555555,0.010941,0.0006078333333333,0,0,21,974.6928973075444,46.41394749083545,0.010479,0.000499,462,-2324,Phishing
0x3ea41dc576ccf70706aeece363833a26d9529c38,1,5,5.03114377,1.006228754,0.002079,0.0004158,0,0,9,5.03322277,0.5592469744444445,0.003591,0.000399,0,0,Phishing
0xf950000a614e53d35505a40764e7ebc100fcf0df,1,1,0.5477798,0.5477798,0.000861,0.000861,0,0,1,0.5486408,0.5486408,0.00126,0.00126,0,0,Phishing
0x804a67880f461c2ba4b927a10e99e371962b0f3f,1,3,4.00821899,1.336072996666667,0.00189,0.00063,0,0,6,4.01010899,0.6683514983333333,0.00084048,0.00014008,0,0,Phishing
0xdd944483ace0a893c328877608e7975b4ec987ab,1,1,1.293354,1.293354,0.000861,0.000861,0,0,2,1.294215,0.6471075,0.00252,0.00126,0,0,Phishing
0x903dc47aa7c40f9f59ef1e5c167ce1a9b39a2bff,1,0,0.0,0.0,0.0,0.0,0,0,2,1.87,0.935,0.00229392,0.00114696,0,0,Phishing
0x26bb612e398a41db0f749fce24634064ab68c72a,1,1,9.16805757,9.16805757,0.000861,0.000861,0,0,8,9.16891857,1.14611482125,0.00167895,0.00020986875,0,0,Phishing
0xd52fcaf53cd3efd7e1d484fd9cd2dd21355063e5,1,1,9.75225697,9.75225697,0.00105,0.00105,0,0,9,9.75330697,1.083700774444444,0.010682927367168,0.0011869919296853,253032,0,Phishing
0x2cc762c27a50d18e50efcd3bee9e3154e3bb094d,1,12,22.35768927444305,1.863140772870254,0.00126,0.000105,892821,-1090837,15,22.36474427444305,1.490982951629536,0.010416,0.0006944,703503,0,Phishing
0x7eb28833082eb28fd423ab30df20afde98c47dbf,1,3,68.87802660994191,22.95934220331397,0.0025199999999999,0.0008399999999999,0,0,65,72.87795060994189,1.121199240152952,0.052551164675184,0.0008084794565412,5113,-1480,Phishing
0xf58bfbc4955bd36b83a9fa9cbe353918bd3a987d,1,4,7.19,1.7975,0.001867482,0.0004668705,0,0,2,3.6,1.8,0.001176,0.000588,-100822,-100822,Phishing
0x606188614094946e0fcd05a0c94d51ff586fb01b,1,3,23.96937013226424,7.989790044088079,0.001449,0.000483,0,0,24,23.97528774111655,0.9989703225465228,0.01695372,0.000706405,105901,0,Phishing
0x933227ee8b04c72dc864788fb9cf2e5352b5e147,1,1,4.0025,4.0025,6.3e-05,6.3e-05,0,0,4,8.004999999999999,2.00125,0.001528800010752,0.000382200002688,0,0,Phishing
0x23d56797f64640e96feaf57b7874c897b53ef0e4,1,1,3.325,3.325,0.000252,0.000252,0,0,99,86.00949642787529,0.8687827922007605,0.0576546387499996,0.0005823700883838,4378038,-429814,Phishing
0x175af261088b31e58ba384b3758f14bcf6c1f4e1,0,0,0.0,0.0,0.0,0.0,0,0,4,656.85,164.2125,0.0027463419999999,0.0006865854999999,4572862,0,ICO Wallets
0x8c500bd17174e8604ff9ad3399bd13af245eef52,1,1,8.5335,8.5335,0.000105,0.000105,0,0,1,8.53405353,8.53405353,0.0001365,0.0001365,0,0,Phishing
0x7793cd85c11a924478d358d49b05b37e91b5810f,0,13,19599.0,1507.615384615384,0.0043285283999789,0.0003329637230753,3366132,-2654065,9989,11373.24266792223,1.138576701163503,0.4196429454000086,4.201050609670724e-05,366859,-368276,Exchange
0x6b7d50bb8fab584e54251a10e1c6cfa51dd7b618,0,9997,24728.33251183143,2.473575323780277,4.006073791057109,0.0004007275973849,15034014,-14865455,3,245.8,81.93333333333334,0.210252,0.070084,346,0,Mining
0xab83d182f3485cf1d6ccdd34c7cfef95b4c08da4,0,3127,16645.142,5.323038695235049,4.643046288750007,0.0014848245247041,29456753,-42081534,3320,20355.90033326282,6.131295281103259,4.884043500000053,0.001471097439759,43787230,-40264341,Exchange
0x62404bfb3e1c464f17e3af0c139e39d0703ae4a1,1,1,186.8483297030817,186.8483297030817,0.000336,0.000336,0,0,20,186.8486657030817,9.342433285154083,0.0126,0.00063,0,-44082,Phishing
0x7929417834345d62b366d027fb143eaa179ddbce,1,3,0.232,0.0773333333333333,0.000873465,0.000291155,0,0,3,0.0441544564095107,0.0147181521365035,0.001008,0.000336,0,0,Phishing
0x37c81cc9ff71d0f97849a947bf22e8e529b72230,1,8,86.25999999999999,10.7825,0.003066,0.00038325,59,0,26,86.4381349197102,3.324543650758085,0.012978,0.0004991538461538,933248,-933210,Phishing
0xe8a0e282e6a3e8023465accd47fae39dd5db010b,0,7323,28973.23997840014,3.956471388556622,9.29463187000053,0.0012692382725659,13131279,-12839703,2670,24904.58578744991,9.327560220018691,3.364220999999905,0.0012600078651685,12587006,-12783474,Exchange
0x26e75307fc0c021472feb8f727839531f112f317,0,0,0.0,0.0,0.0,0.0,0,0,67,25988.7196494473,387.8913380514522,0.050737356,0.0007572739701492,37493346,-37846918,ICO Wallets
0xfcf10f54105223dfcd8edce0c62352a059ce1e19,1,2,1.010036,0.505018,0.000966,0.000483,0,0,2,1.011002,0.505501,0.000651,0.0003255,0,0,Phishing
0x45b3ccc6c02bc2c79b1663fa7fd1a28663684eca,1,1,4.83477397,4.83477397,0.0001155,0.0001155,0,0,8,4.83488947,0.60436118375,0.00126,0.0001575,0,0,Phishing
0x75ef676846732599862d0091fb485e7486838fd3,1,28,330.0530455292844,11.78760876890301,0.0582119999999999,0.0020789999999999,79766,-120095,154,194.943401467642,1.265866243296377,0.3105269999999997,0.002016409090909,34993,-105869,Phishing
0x976b3b64a42cf04d735583004c298aa4e62a913c,1,1,9.552302033999998,9.552302033999998,0.002079,0.002079,0,0,8,9.553881034,1.19423512925,0.005019,0.000627375,213,0,Phishing
0x5de91c0f2826163798adfbab70e06167d4427a9d,1,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0xc869af1617a9032a7c8ee60427027ba23cb9e4f8,0,1,1.1885,1.1885,6.3e-05,6.3e-05,0,0,4,1.2442,0.31105,0.002457,0.00061425,91,0,ICO Wallets
0xdd88afc7cbba595589d8353bc7f4f7de69e9c4d8,1,10,389.6490317770995,38.96490317770995,0.00861,0.000861,2633,-571,1,194.8288208885498,194.8288208885498,0.001911,0.001911,0,0,Phishing
0x9a60ad6de185c4ea95058601beaf16f63742782a,0,0,0.0,0.0,0.0,0.0,0,0,2,0.2,0.1,0.000948696,0.000474348,159,159,ICO Wallets
0x6a851246689eb8fc77a9bf68df5860f13f679fa0,0,10000,2739.59280518281,0.2739592805182809,1.92617449281937,0.0001926174492819,39292630,-43297588,0,0.0,0.0,0.0,0.0,0,0,Mining
0xb617b6060e666b03844269a0a0a9e545a251e109,1,0,0.0,0.0,0.0,0.0,0,0,5,3.3994204,0.6798840800000001,0.001134,0.0002268,467,0,Phishing
0xb7035ca7ae2951b24ae107b6931ebef9f0f1e43d,1,1,0.999559,0.999559,0.000441,0.000441,0,0,2,1.0,0.5,0.001995,0.0009975,0,0,Phishing
0xcba1e79e47dd511b87dcc69b279953543d453fc5,1,2,20.7135151785805,10.35675758929025,0.001722,0.000861,1249,1249,16,22.325281567161,1.395330097947562,0.0053172062999999,0.0003323253937499,1195,-1546,Phishing
0x57aa0ca8ddc99096d150f0dd1e1bd50616d809c8,1,2,1.17661037,0.588305185,0.00084,0.00042,40470,40470,3,1.17745037,0.3924834566666667,0.001449,0.000483,0,0,Phishing
0x16881a3b5bd0f6b2f8c547dcf9bd74442eaddcf9,1,1,6.08,6.08,0.000861,0.000861,0,0,11,6.08308935,0.5530081227272727,0.0033075,0.0003006818181818,0,0,Phishing
0x62c71581708dd73b10e7aa2249778aee016ebf0e,1,2,34.8191413,17.40957065,0.001722,0.000861,0,0,22,17.41043165,0.791383256818182,0.0130179,0.0005917227272727,2411,-81827,Phishing
0xcac1e876812a36392ac2f58c507e912accc8c1ba,1,1,22.44028536990571,22.44028536990571,0.000861,0.000861,0,0,21,22.4411463699057,1.068626017614557,0.0178324887954379,0.000849166133116,0,-27148,Phishing
0xa646e29877d52b9e2de457eca09c724ff16d0a2b,0,0,0.0,0.0,0.0,0.0,0,0,3,2379.05861784442,793.0195392814735,0.0009036,0.0003012,0,0,ICO Wallets
0x88436c2a2f427f2aa641dfd8c6763facf2bad7bf,1,3,12.880407494,4.293469164666667,0.003255,0.001085,0,-24089,10,12.85515691,1.285515691,0.008841,0.0008841,0,-2955,Phishing
0x6a164122d5cf7c840d26e829b46dcc4ed6c0ae48,0,3,30488.0,10162.66666666667,0.001743,0.000581,13589293,0,2128,43479.45498911366,20.43207471292935,2.414049959225971,0.0011344219733204,2444,-2383,ICO Wallets
0x3e5e4f3d514caec2d4aab20cc514a4a79681b6ef,1,2,1293.6,646.8,0.00042,0.00021,0,0,2,1293.78,646.89,0.000462,0.000231,0,0,Phishing
0x2965deab20b16565d5fb08799728c51b6cdda34b,1,1,0.00974,0.00974,0.00126,0.00126,0,0,2,0.012,0.006,0.001785,0.0008925,0,0,Phishing
0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0,10465,37273477.96784154,3561.727469454519,5.943870907108196,0.0005679761975258,40955573,-40969386,0,0.0,0.0,0.0,0.0,0,0,Exchange
0x7c99f9cc14994f4b0d2e8cdcfda4811bbfb69a57,1,2,0.0951974499999999,0.0475987249999999,0.000315,0.0001575,0,0,2,0.095894295,0.0479471475,0.001911,0.0009555,0,0,Phishing
0x7aeeb8d3aba43b7c033ace5f5c477fb63730629f,1,1,1.78985285,1.78985285,0.000861,0.000861,0,0,2,1.79071385,0.895356925,0.00168,0.00084,-79155,-79155,Phishing
0x7e946d8d430ffa662925309211e413e916c23ed9,1,87,27.36355567740862,0.3145236284759611,0.0548008679999999,0.0006298950344827,650,-873,119,34.07797184413404,0.286369511295244,0.1441465919719995,0.0012113158989243,19298250,-1674150,Phishing
0xa9072b454364d1e767f8cc006eb53ff59bc95587,1,2,0.54798,0.27399,0.00145744,0.00072872,0,0,1,0.5497343,0.5497343,0.000945,0.000945,0,0,Phishing
0xafa1c92a27215d1d1dad4fa89972e7c8d91218f9,0,2,3600.0,1800.0,0.0004619999999999,0.0002309999999999,0,0,1,0.524036,0.524036,0.000672,0.000672,0,0,ICO Wallets
0xceebb2d0cdc85e9774a232bab74c45fc883c15e4,1,1,18.19169378,18.19169378,0.000861,0.000861,0,0,21,18.19245478,0.8663073704761904,0.0145568999999999,0.0006931857142857,52718,0,Phishing
0x19eee53faa2820b0d7c56cac3275231a2dc3ca9a,1,3,39.27684865508533,13.09228288502844,0.0044729999999999,0.001491,0,0,6,72.36,12.06,0.0089459999999998,0.0014909999999999,805,-908,Phishing
0xe45aa28d270a049b489ccbb156c2e2c3de0d571d,1,3,0.122669417369957,0.0408898057899856,0.000190417315032,6.347243834399999e-05,0,0,5,0.127995282684989,0.0255990565369978,0.001827,0.0003654,0,0,Phishing
0xcf0e04cc0b8fcd66f42679bce42bf2569f438234,0,29,25.025465089,0.8629470720344826,0.005607451676759,0.0001933604026468,3968271,-3935743,10,3.58039644,0.358039644,0.00178143001344,0.000178143001344,3968271,-3935743,Mining
0x4e790c545478029d20816a7212c46adde058d63e,1,12,16.95663765038561,1.413053137532134,0.005376,0.000448,4810,0,16,16.97558784077123,1.060974240048202,0.01142413125,0.000714008203125,12282,-7508,Phishing
0x499afbf1eae0943cc5ba8e80af7690c60a8bdcad,1,1,4.999139,4.999139,0.000861,0.000861,0,0,1,5.0,5.0,0.000189,0.000189,0,0,Phishing
0x0c626d05fb5805362f2fbd5f4291211b691f129b,1,17,32.58619633395634,1.91683507846802,0.0042251999999999,0.0002485411764705,613876,-162721,5,34.1798283449165,6.835965668983301,0.004263,0.0008526,0,0,Phishing
0xa8afa9a714e06b9eb1b500617494ac213f2d428a,1,3,0.3521359999999999,0.1173786666666666,0.000588,0.000196,0,0,3,1.31530802,0.4384360066666666,0.002268,0.000756,105790,0,Phishing
0x9d7a6e69515d1138e6b6a184821a24b19e50f34a,1,26,49.7962325963492,1.9152397152442,0.016968,0.0006526153846153,0,-5289775,30,49.41603644000001,1.647201214666667,0.0264979199999999,0.0008832639999999,2585041,-2584694,Phishing
0x645a58a563ab8c94207e8faea54bcb97e02d23c9,1,12,0.6583333599999999,0.0548611133333333,0.0043024635,0.000358538625,230857,0,22,0.4543496500382334,0.0206522568199197,0.0073919999999999,0.000336,2061,-25970,Phishing
0xd22066c4e511698b626aea89cf70fba5fd3f37d4,1,1,0.999139,0.999139,0.000861,0.000861,0,0,1,1.0,1.0,0.000399,0.000399,0,0,Phishing
0x0f746e54ee888e9953ada918d4ba02ac696b1147,1,1,41.7,41.7,0.002079,0.002079,0,0,11,41.72149362,3.792863056363636,0.0028591499999999,0.0002599227272727,4906,0,Phishing
0x081edbef6106ab1253557451b261c1c99bade726,0,5,21459.75629726,4291.951259452,0.00667359,0.001334718,195657,-6344,3,0.16,0.0533333333333333,0.00246120294,0.00082040098,0,-4513,ICO Wallets
0x345d8e3a1f62ee6b1d483890976fd66168e390f2,0,21,47413.6605091,2257.79335757619,0.00882,0.0004199999999999,28323036,-23057596,17,20983.7606,1234.33885882353,0.00808512,0.0004755952941176,31362830,0,Exchange
0x0084515449b037205a33d6d3940a5684126aa4b5,1,2,2.749252679880001,1.37462633994,0.001722,0.000861,0,0,7,2.75097467988,0.39299638284,0.00645351,0.00092193,0,-1928,Phishing
0x74c38bf0c506eb5ee22cdd8827c109b0c91e0d77,1,0,0.0,0.0,0.0,0.0,0,0,9,5.19988297,0.5777647744444444,0.00145173,0.0001613033333333,819,-77324,Phishing
0xb53fb00e8635be2d0ba259d6579650f5a907ee16,1,2,44.04108928,22.02054464,0.000525,0.0002625,0,0,37,44.0416142873756,1.1903138996588,0.01482411,0.0004006516216216,2114015,-2482262,Phishing
0x1883e2b785e75e1bd2f1ca62e2dc424fe092fa09,1,1,1.499685,1.499685,0.000315,0.000315,0,0,1,1.5,1.5,0.001449,0.001449,0,0,Phishing
0x8196fa469bd2f8105bae01702c4b84b04cdf4a2c,1,1,1.06483777,1.06483777,0.000861,0.000861,0,0,2,1.06569877,0.532849385,0.0023499,0.00117495,0,0,Phishing
0xdb53ce480bac3ce96fdb79fae1156f80b6925e05,1,8,119.1108930448917,14.88886163061146,0.0072869999999999,0.0009108749999999,0,-365385,55,42.63073463022359,0.7751042660040652,0.0624329999999999,0.0011351454545454,682,-292,Phishing
0x1cea7999fdafe5d156952ebf1816e8aa67a5485e,1,1,21.0240825,21.0240825,0.00021,0.00021,0,0,17,21.0242925,1.236723088235294,0.006719790000084,0.0003952817647108,12469,0,Phishing
0x857e4c43d8d1c4ab0a1217c22fdb1eb87d3775c6,1,6,4.414124859999999,0.7356874766666666,0.005166,0.0008609999999999,0,0,10,4.41929086,0.441929086,0.002982,0.0002982,0,0,Phishing
0x1b29dd8ff0eb3240238bf97cafd6edea05d5ba82,0,0,0.0,0.0,0.0,0.0,0,0,2,185303.171053,92651.5855265,0.0005482044,0.0002741022,0,0,Exchange
0xc0e30823e5e628df8bc9bf2636a347e1512f0ecb,0,0,0.0,0.0,0.0,0.0,0,0,2,15.08,7.54,0.0021798,0.0010899,3469131,3469131,Exchange
0x1e2fcfd26d36183f1a5d90f0e6296915b02bcb40,0,0,0.0,0.0,0.0,0.0,0,0,6,219999.9731379813,36666.66218966356,0.002268,0.000378,2347,0,Exchange
0xdb1492d7fba1bdc26cef202ddacc31fdb98333e2,1,1,0.02640489,0.02640489,0.000672,0.000672,0,0,1,0.0273858,0.0273858,0.00126,0.00126,0,0,Phishing
0xe00e1f7117a69c34694ac1815177c93491fc448f,1,58,182.5799319022536,3.147929860383682,0.0343392,0.0005920551724137,2930872,-2632135,225,182.613605327968,0.8116160236798576,0.1073384543237325,0.0004770597969943,2375004,-4621342,Phishing
0xf73c3c65bde10bf26c2e1763104e609a41702efe,0,4972,841097.4790503401,169.166830058395,3.224332523333538,0.000648498093993,37631696,-40759642,5045,863123.0779570783,171.0848519240988,2.07897383153456,0.0004120859923755,43056892,-38351935,Exchange
0x58f75ddacffb183a30f69fe58a67a0d0985fce0f,0,94,45223.22806620567,481.0981709170816,0.1038813299999997,0.0011051205319148,2494758,-2334850,2369,15224.82614899522,6.426688961163032,1.107701314267229,0.0004675818126919,2025098,-5189234,ICO Wallets
0xfb1a7ccf5bcd436dcc0acb49ba1fb9f57bb4d064,1,1,5.389139,5.389139,0.000861,0.000861,0,0,4,5.39,1.3475,0.003066,0.0007665,0,0,Phishing
0x049b01966f721db6ec76097043e9d6eccaf719b6,1,10,4.156725713648068,0.4156725713648067,0.00474212,0.000474212,315,-1105096,12,4.376616942928525,0.3647180785773771,0.0095736,0.0007978,2549018,0,Phishing
0x8c155c3f4c79485dbb0eef5b4076fd426b3f8c65,1,0,0.0,0.0,0.0,0.0,0,0,1,0.38851953,0.38851953,0.00105,0.00105,0,0,Phishing
0x8d305fd29aebd6e0562de9321d55e7f0e6fbacad,1,0,0.0,0.0,0.0,0.0,0,0,11,14.27,1.297272727272727,0.008133502,0.0007394092727272,264,-361,Phishing
0x8ad3f1d1620176a1d7e1cd76c18a60a514fed346,1,3,4.498748,1.499582666666667,0.0009471,0.0003157,0,-71128,5,4.499748,0.8999496,0.006615,0.001323,0,0,Phishing
0x47aed527c215b5c347dbf5befa08520011440389,1,1,16.458,16.458,0.000441,0.000441,0,0,2,16.45846109,8.229230545,0.00189,0.000945,4686,4686,Phishing
0xa464c7a51e867be1ea5dcdf7b8453f32ad4c4d9a,1,37,32.92,0.8897297297297297,0.0757385999999999,0.0020469891891891,3881633,-2511850,3,33.0051,11.0017,0.0043637999999998,0.0014545999999999,0,-4238,Phishing
0xf94b8e0ceba6dcd1b888fe02141dd9d0b8e67715,1,48,32.27947243720799,0.6724890091084998,0.0175559231552458,0.0003657483990676,5642291,-5605821,47,31.29114880036324,0.6657691234119838,0.02823922,0.0006008344680851,5699969,-1196161,Phishing
0xa86a60d53e6f474e049be54824551bb99f05adee,0,0,0.0,0.0,0.0,0.0,0,0,2,1.09,0.545,0.00179383641232,0.00089691820616,0,0,ICO Wallets
0xeb6a066d30c55609fb9f3f6446c6ef8f27033d2a,1,1,3.74112933,3.74112933,0.00105,0.00105,0,0,7,3.74217933,0.5345970471428572,0.001785,0.0002549999999999,0,0,Phishing
0xd93a9eba0b33896c629a7febfa2503f7ac0fa3af,1,0,0.0,0.0,0.0,0.0,0,0,39,117.31627068264,3.008109504683077,0.0677463016,0.0017370846564102,483,-64966,Phishing
0x5ed7046abeb1fa06f54283a2eb4a09efa2711a8a,1,5,39.997585,7.999517,0.002415,0.000483,832,0,2,40.0,20.0,0.004199999913984,0.002099999956992,-370,-370,Phishing
0x02dc3b8ab87c562cdce707647bd1ba21c390faf4,0,0,0.0,0.0,0.0,0.0,0,0,3,0.14482343369,0.0482744778966666,0.0012525795,0.0004175265,0,-2597198,ICO Wallets
0x9709d5a0f4d79fa488ddc918e633c839eb63b9d0,1,2,9.13609546,4.56804773,0.00012012,6.006e-05,456144,456144,5,9.13621558,1.827243116,0.0039416999999999,0.0007883399999999,0,-23145,Phishing
0x09ab1303d3ccaf5f018cd511146b07a240c70294,0,8830,48457.00391680541,5.487769413001746,1.082271666783844,0.0001225675726822,25658446,-27204566,0,0.0,0.0,0.0,0.0,0,0,Mining
0x443f933362d9472ac8fb9d1c4a8ead512881630d,1,3,5.543712,1.847904,0.004389,0.001463,0,0,6,7.592201999999999,1.265367,0.00315,0.000525,0,0,Phishing
